iter,t0_opt,tp_first_pass_opt,pos_0_opt_x,pos_0_opt_y,pos_0_opt_z,v_0_opt_x,v_0_opt_y,v_0_opt_z,rf_min_opt_x,rf_min_opt_y,rf_min_opt_z,vf_min_opt_x,vf_min_opt_y,vf_min_opt_z,body_aimed,cost,lambda0
67,-1.02254121151096964e+09,5.50503955533202171e+08,-2.99195741382000000e+13,6.01424433945891418e+10,0.00000000000000000e+00,1.81919191919191908e+04,0.00000000000000000e+00,0.00000000000000000e+00,-6.90599147094335938e+09,1.19615281043340416e+10,0.00000000000000000e+00,1.28235006260141730e+05,-6.36809592030436106e+04,-0.00000000000000000e+00,1.00000000000000000e+00,1.68794544572593228e-02     2.094395e+00
68,8.37892254053788185e+07,1.69616718852265048e+09,-2.99195741382000000e+13,6.15740033207321777e+10,0.00000000000000000e+00,1.77171717171717173e+04,0.00000000000000000e+00,0.00000000000000000e+00,-6.90599147089550781e+09,1.19615281042925186e+10,0.00000000000000000e+00,1.28075856425359845e+05,-6.38671171040311456e+04,-0.00000000000000000e+00,1.00000000000000000e+00,8.18135735590160701e-03     2.094395e+00
69,1.24549933216534853e+08,1.77824713357091475e+09,-2.99195741382000000e+13,6.30847334726889572e+10,0.00000000000000000e+00,1.72424242424242402e+04,0.00000000000000000e+00,0.00000000000000000e+00,-6.90599147037207031e+09,1.19615281042484570e+10,0.00000000000000000e+00,1.27917625344187021e+05,-6.40540224682020125e+04,-0.00000000000000000e+00,1.00000000000000000e+00,1.64126511161031170e-02     2.094395e+00
70,-8.47962890350894928e+07,1.61235924463126612e+09,-2.99195741382000000e+13,6.46813476096814270e+10,0.00000000000000000e+00,1.67676767676767631e+04,0.00000000000000000e+00,0.00000000000000000e+00,-6.90599147076953125e+09,1.19615281044585209e+10,0.00000000000000000e+00,1.27760305943418294e+05,-6.42416896126358333e+04,-0.00000000000000000e+00,1.00000000000000000e+00,1.56946336106726023e-02     2.094395e+00
71,2.61693450061663389e+08,2.00461498201981020e+09,-2.99195741382000000e+13,6.63713406251656342e+10,0.00000000000000000e+00,1.62929292929292933e+04,0.00000000000000000e+00,0.00000000000000000e+00,-6.90599147114355469e+09,1.19615281045640049e+10,0.00000000000000000e+00,1.27603890202265233e+05,-6.44301344532111107e+04,-0.00000000000000000e+00,1.00000000000000000e+00,5.54783490536369262e-03     2.094395e+00
72,-3.36706450749638081e+07,1.75751114745345855e+09,-2.99195741382000000e+13,6.81631055552778397e+10,0.00000000000000000e+00,1.58181818181818162e+04,0.00000000000000000e+00,0.00000000000000000e+00,-6.90599147046582031e+09,1.19615281043713932e+10,0.00000000000000000e+00,1.27448369007378817e+05,-6.46193747340775953e+04,-0.00000000000000000e+00,1.00000000000000000e+00,9.63415449948562368e-03     2.094395e+00
73,9.16236296709146500e+07,1.93376702945183492e+09,-2.99195741382000000e+13,7.00660722718499756e+10,0.00000000000000000e+00,1.53434343434343391e+04,0.00000000000000000e+00,0.00000000000000000e+00,-6.90599147098925781e+09,1.19615281044347095e+10,0.00000000000000000e+00,1.27293731973044574e+05,-6.48094303026453417e+04,-0.00000000000000000e+00,1.00000000000000000e+00,1.84680501891136377e-02     2.094395e+00
74,1.89794132490952969e+08,2.08583092764651275e+09,-2.99195741382000000e+13,7.20908726937647858e+10,0.00000000000000000e+00,1.48686868686868693e+04,0.00000000000000000e+00,0.00000000000000000e+00,-6.90599147116894531e+09,1.19615281046450233e+10,0.00000000000000000e+00,1.27139967269193381e+05,-6.50003234724474096e+04,-0.00000000000000000e+00,1.00000000000000000e+00,1.28527036837500878e-02     2.094395e+00
75,1.36736696065273309e+09,3.32048610105671072e+09,-2.99195741382000000e+13,7.42495386270523987e+10,0.00000000000000000e+00,1.43939393939393922e+04,0.00000000000000000e+00,0.00000000000000000e+00,-6.90599147081152344e+09,1.19615281044446449e+10,0.00000000000000000e+00,1.26987061366621405e+05,-6.51920794146151457e+04,-0.00000000000000000e+00,1.00000000000000000e+00,2.70297699327605358e-03     2.094395e+00
76,1.25720616235569954e+08,2.13939889178327489e+09,-2.99195741382000000e+13,7.65557400114627380e+10,0.00000000000000000e+00,1.39191919191919151e+04,0.00000000000000000e+00,0.00000000000000000e+00,-6.90599147069042969e+09,1.19615281043685169e+10,0.00000000000000000e+00,1.26834998756114393e+05,-6.53847266406234194e+04,-0.00000000000000000e+00,1.00000000000000000e+00,1.50768052112955388e-02     2.094395e+00
77,1.17521456929451942e+08,2.19555885418471813e+09,-2.99195741382000000e+13,7.90250735369356842e+10,0.00000000000000000e+00,1.34444444444444453e+04,0.00000000000000000e+00,0.00000000000000000e+00,-6.90599147107421875e+09,1.19615281046219730e+10,0.00000000000000000e+00,1.26683761606302112e+05,-6.55782976052104204e+04,-0.00000000000000000e+00,1.00000000000000000e+00,1.80801459370456413e-02     2.094395e+00
78,-1.34169637749398947e+08,2.01239097681385589e+09,-2.99195741382000000e+13,8.16754145082940063e+10,0.00000000000000000e+00,1.29696969696969682e+04,0.00000000000000000e+00,0.00000000000000000e+00,-6.90599147074169922e+09,1.19615281045403442e+10,0.00000000000000000e+00,1.26533329347088933e+05,-6.57728294326024188e+04,-0.00000000000000000e+00,1.00000000000000000e+00,2.67511340537967450e-03     2.094395e+00
79,-3.18767196087021828e+07,2.18778285939067173e+09,-2.99195741382000000e+13,8.45273487433752899e+10,0.00000000000000000e+00,1.24949494949494911e+04,0.00000000000000000e+00,0.00000000000000000e+00,-6.90599147122021484e+09,1.19615281046202526e+10,0.00000000000000000e+00,1.26383678140830249e+05,-6.59683647822150378e+04,-0.00000000000000000e+00,1.00000000000000000e+00,3.00168563109222322e-03     2.094395e+00
80,1.26374050149260950e+09,3.56154193967213726e+09,-2.99195741382000000e+13,8.76047065788138733e+10,0.00000000000000000e+00,1.20202020202020212e+04,0.00000000000000000e+00,0.00000000000000000e+00,-6.90599147095605469e+09,1.19615281044930496e+10,0.00000000000000000e+00,1.26234780262585729e+05,-6.61649529686072201e+04,-0.00000000000000000e+00,1.00000000000000000e+00,2.82063846577583792e-03     2.094395e+00
81,2.38264140301230907e+08,2.61978257017100573e+09,-2.99195741382000000e+13,9.09352282998109589e+10,0.00000000000000000e+00,1.15454545454545441e+04,0.00000000000000000e+00,0.00000000000000000e+00,-6.90599147052148438e+09,1.19615281042653561e+10,0.00000000000000000e+00,1.26086603287518024e+05,-6.63626513064337050e+04,-0.00000000000000000e+00,1.00000000000000000e+00,1.55672396283699499e-02     2.094395e+00
82,-1.72997169520721579e+09,7.41447827698109150e+08,-2.99195741382000000e+13,9.45514003463442383e+10,0.00000000000000000e+00,1.10707070707070670e+04,0.00000000000000000e+00,0.00000000000000000e+00,-6.90599147129394531e+09,1.19615281047063141e+10,0.00000000000000000e+00,1.25939109096929431e+05,-6.65615268277097493e+04,-0.00000000000000000e+00,1.00000000000000000e+00,3.24679874148557646e-03     2.094395e+00
83,2.89177781068239212e+08,2.85738241110018921e+09,-2.99195741382000000e+13,9.84915157118735504e+10,0.00000000000000000e+00,1.05959595959595972e+04,0.00000000000000000e+00,0.00000000000000000e+00,-6.90599147137939453e+09,1.19615281048941345e+10,0.00000000000000000e+00,1.25792252621520311e+05,-6.67616584776823438e+04,-0.00000000000000000e+00,1.00000000000000000e+00,1.70496089134983264e-02     2.094395e+00
84,1.38044365640565395e+08,2.81072644233591413e+09,-2.99195741382000000e+13,1.02801031940770844e+11,0.00000000000000000e+00,1.01212121212121201e+04,0.00000000000000000e+00,0.00000000000000000e+00,-6.90599147068261719e+09,1.19615281044726887e+10,0.00000000000000000e+00,1.25645980201192200e+05,-6.69631398760769371e+04,-0.00000000000000000e+00,1.00000000000000000e+00,7.10590278289510886e-03     2.094395e+00
85,-1.34903675431263447e+08,2.65088654934718990e+09,-2.99195741382000000e+13,1.07534328943821793e+11,0.00000000000000000e+00,9.64646464646464301e+03,0.00000000000000000e+00,0.00000000000000000e+00,-6.90599147113085938e+09,1.19615281046924973e+10,0.00000000000000000e+00,1.25500227484814823e+05,-6.71660829142195435e+04,-0.00000000000000000e+00,1.00000000000000000e+00,1.16542898821554042e-02     2.094395e+00
86,-1.09129994153215885e+08,2.79949444985562563e+09,-2.99195741382000000e+13,1.12757011057517212e+11,0.00000000000000000e+00,9.17171717171717319e+03,0.00000000000000000e+00,0.00000000000000000e+00,-6.90599147111035156e+09,1.19615281046071148e+10,0.00000000000000000e+00,1.25354916686188430e+05,-6.73706225080137810e+04,-0.00000000000000000e+00,1.00000000000000000e+00,7.83491533676435037e-03     2.094395e+00
87,-4.18368462230142117e+08,2.62410256727881002e+09,-2.99195741382000000e+13,1.18548960620064758e+11,0.00000000000000000e+00,8.69696969696969609e+03,0.00000000000000000e+00,0.00000000000000000e+00,-6.90599147095214844e+09,1.19615281044950924e+10,0.00000000000000000e+00,1.25209952916327864e+05,-6.75769228243998077e+04,-0.00000000000000000e+00,1.00000000000000000e+00,2.52707067698466591e-02     2.094395e+00
88,-2.04280282456445694e+07,3.16842220286203384e+09,-2.99195741382000000e+13,1.25008445770980042e+11,0.00000000000000000e+00,8.22222222222221899e+03,0.00000000000000000e+00,0.00000000000000000e+00,-6.90599147096386719e+09,1.19615281044846077e+10,0.00000000000000000e+00,1.25065219267580658e+05,-6.77851857110430283e+04,-0.00000000000000000e+00,1.00000000000000000e+00,1.77190374363391245e-02     2.094395e+00
89,8.58266612275586128e+07,3.43539802412428093e+09,-2.99195741382000000e+13,1.32257733016203415e+11,0.00000000000000000e+00,7.74747474747474917e+03,0.00000000000000000e+00,0.00000000000000000e+00,-6.90599147054003906e+09,1.19615281040968781e+10,0.00000000000000000e+00,1.24920570089139044e+05,-6.79956622010475257e+04,-0.00000000000000000e+00,1.00000000000000000e+00,4.33374930115505014e-03     2.094395e+00
90,-1.76942032347925186e+08,3.34986208138977432e+09,-2.99195741382000000e+13,1.40450889467774170e+11,0.00000000000000000e+00,7.27272727272727207e+03,0.00000000000000000e+00,0.00000000000000000e+00,-6.90599147146679688e+09,1.19615281045686779e+10,0.00000000000000000e+00,1.24775821621619165e+05,-6.82086684778837953e+04,-0.00000000000000000e+00,1.00000000000000000e+00,1.00660873440499860e-02     2.094395e+00
91,2.32659581407890320e+07,3.74643781588612270e+09,-2.99195741382000000e+13,1.49784840709768433e+11,0.00000000000000000e+00,6.79797979797979497e+03,0.00000000000000000e+00,0.00000000000000000e+00,-6.90599147085791016e+09,1.19615281042498512e+10,0.00000000000000000e+00,1.24630738755902275e+05,-6.84246085579553182e+04,-0.00000000000000000e+00,1.00000000000000000e+00,7.99034487952805274e-03     2.094395e+00
92,-1.73563004285812378e+05,3.94170168515883398e+09,-2.99195741382000000e+13,1.60515387656008545e+11,0.00000000000000000e+00,6.32323232323231787e+03,0.00000000000000000e+00,0.00000000000000000e+00,-6.90599147092871094e+09,1.19615281043197479e+10,0.00000000000000000e+00,1.24485015772767365e+05,-6.86440070370864705e+04,-0.00000000000000000e+00,1.00000000000000000e+00,7.44596348943855468e-03     2.094395e+00
93,-1.50859899884605408e+06,4.18534952203894234e+09,-2.99195741382000000e+13,1.72980986499438354e+11,0.00000000000000000e+00,5.84848484848484804e+03,0.00000000000000000e+00,0.00000000000000000e+00,-6.90599147088159180e+09,1.19615281042494221e+10,0.00000000000000000e+00,1.24338247797284275e+05,-6.88675578083656001e+04,-0.00000000000000000e+00,1.00000000000000000e+00,1.19225740442036304e-02     2.094395e+00
94,3.30571630369233131e+08,4.79360511481765461e+09,-2.99195741382000000e+13,1.87639067255753418e+11,0.00000000000000000e+00,5.37373737373737094e+03,0.00000000000000000e+00,0.00000000000000000e+00,-6.90599147161425781e+09,1.19615281047614613e+10,0.00000000000000000e+00,1.24189887114034966e+05,-6.90961983545729017e+04,-0.00000000000000000e+00,1.00000000000000000e+00,1.14589753324425203e-03     2.094395e+00
95,-2.71264574947357178e+05,4.77632512638644123e+09,-2.99195741382000000e+13,2.05123347164927856e+11,0.00000000000000000e+00,4.89898989898989385e+03,0.00000000000000000e+00,0.00000000000000000e+00,-6.90599147085083008e+09,1.19615281041841011e+10,0.00000000000000000e+00,1.24039174197832122e+05,-6.93312270080957969e+04,-0.00000000000000000e+00,1.00000000000000000e+00,1.33328218409764759e-02     2.094395e+00
96,-2.25219952314982414e+08,4.91024503672834587e+09,-2.99195741382000000e+13,2.26337807928758026e+11,0.00000000000000000e+00,4.42424242424242402e+03,0.00000000000000000e+00,0.00000000000000000e+00,-6.90599147088330078e+09,1.19615281042126560e+10,0.00000000000000000e+00,1.23885024434372783e+05,-6.95744950510070776e+04,-0.00000000000000000e+00,1.00000000000000000e+00,4.54437970201928502e-03     2.094395e+00
97,1.26496206150169373e+07,5.56256460000665283e+09,-2.99195741382000000e+13,2.52617965205072388e+11,0.00000000000000000e+00,3.94949494949494692e+03,0.00000000000000000e+00,0.00000000000000000e+00,-6.90599147096606445e+09,1.19615281042032032e+10,0.00000000000000000e+00,1.23725833531575277e+05,-6.98287362937909347e+04,-0.00000000000000000e+00,1.00000000000000000e+00,3.06568840551529453e-03     2.094395e+00
98,-6.91439366054534912e+04,6.03344428475721645e+09,-2.99195741382000000e+13,2.86023263104556396e+11,0.00000000000000000e+00,3.47474747474746982e+03,0.00000000000000000e+00,0.00000000000000000e+00,-6.90599147099877930e+09,1.19615281041272087e+10,0.00000000000000000e+00,1.23559124045181088e+05,-7.00981641271217231e+04,-0.00000000000000000e+00,1.00000000000000000e+00,2.51932164200971420e-03     2.094395e+00
99,-5.16583590400505066e+06,6.59936390587945461e+09,-2.99195741382000000e+13,3.29904474081178345e+11,0.00000000000000000e+00,3.00000000000000000e+03,0.00000000000000000e+00,0.00000000000000000e+00,-6.90599147071118164e+09,1.19615281043060207e+10,0.00000000000000000e+00,1.23380858025071211e+05,-7.03896291533125914e+04,-0.00000000000000000e+00,1.00000000000000000e+00,1.32988740992024540e-02     2.094395e+00
0,4.58453141204000711e+07,6.38655896516323328e+08,-2.99195741382000000e+13,2.26841765944251747e+10,0.00000000000000000e+00,5.00000000000000000e+04,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817150030468750e+09,1.05805927807980690e+10,0.00000000000000000e+00,1.44022508073255420e+05,-4.38868160570387772e+04,-0.00000000000000000e+00,1.00000000000000000e+00,1.14791531709990870e-02     2.268928e+00
1,3.07454701882374287e+07,6.29151902879156113e+08,-2.99195741382000000e+13,2.28354696239298782e+10,0.00000000000000000e+00,4.95252525252525229e+04,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817150066210938e+09,1.05805927820420799e+10,0.00000000000000000e+00,1.43819530636042356e+05,-4.40139602949273394e+04,-0.00000000000000000e+00,1.00000000000000000e+00,2.02764925126087230e-02     2.268928e+00
2,3.32627248580718279e+08,9.36735696954754829e+08,-2.99195741382000000e+13,2.29898239280083771e+10,0.00000000000000000e+00,4.90505050505050531e+04,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817150007226562e+09,1.05805927818331985e+10,0.00000000000000000e+00,1.43617574294120073e+05,-4.41415887328683893e+04,-0.00000000000000000e+00,1.00000000000000000e+00,2.32780957150337496e-02     2.268928e+00
3,2.87362278096759319e+07,6.38655896516323447e+08,-2.99195741382000000e+13,2.31473295618575325e+10,0.00000000000000000e+00,4.85757575757575760e+04,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817150010937500e+09,1.05805927815084114e+10,0.00000000000000000e+00,1.43416641623057425e+05,-4.42697027967315735e+04,-0.00000000000000000e+00,1.00000000000000000e+00,2.11726236510692695e-02     2.268928e+00
4,2.28126467874786854e+07,6.38655896516323447e+08,-2.99195741382000000e+13,2.33080801319359970e+10,0.00000000000000000e+00,4.81010101010100989e+04,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817150032031250e+09,1.05805927812284241e+10,0.00000000000000000e+00,1.43216735185019672e+05,-4.43983039248549394e+04,-0.00000000000000000e+00,1.00000000000000000e+00,2.05842930790249914e-02     2.268928e+00
5,3.57189198702912211e+08,9.79071668611227632e+08,-2.99195741382000000e+13,2.34721729729391327e+10,0.00000000000000000e+00,4.76262626262626291e+04,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817150032812500e+09,1.05805927808387032e+10,0.00000000000000000e+00,1.43017857521697879e+05,-4.45273935591770423e+04,-0.00000000000000000e+00,1.00000000000000000e+00,7.79519478842094667e-03     2.268928e+00
6,2.35751517200598717e+07,6.51615887839733481e+08,-2.99195741382000000e+13,2.36397093349132690e+10,0.00000000000000000e+00,4.71515151515151520e+04,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817150031640625e+09,1.05805927816164970e+10,0.00000000000000000e+00,1.42820011159874499e+05,-4.46569731327488553e+04,-0.00000000000000000e+00,1.00000000000000000e+00,1.55682821924094366e-02     2.268928e+00
7,3.97582828237017393e+07,6.74079872800310850e+08,-2.99195741382000000e+13,2.38107945825697937e+10,0.00000000000000000e+00,4.66767676767676749e+04,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817150032226562e+09,1.05805927815084209e+10,0.00000000000000000e+00,1.42623198594778776e+05,-4.47870441008063863e+04,-0.00000000000000000e+00,1.00000000000000000e+00,6.81038160307488420e-03     2.268928e+00
8,-3.44819182703852654e+05,6.40383895359444857e+08,-2.99195741382000000e+13,2.39855384063001823e+10,0.00000000000000000e+00,4.62020202020202050e+04,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817149986328125e+09,1.05805927811731777e+10,0.00000000000000000e+00,1.42427422314919531e+05,-4.49176079054977090e+04,-0.00000000000000000e+00,1.00000000000000000e+00,5.95079324032338122e-03     2.268928e+00
9,8.93948710951328278e+05,6.48159890153490663e+08,-2.99195741382000000e+13,2.41640550467200050e+10,0.00000000000000000e+00,4.57272727272727279e+04,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817150242187500e+09,1.05805927817442837e+10,0.00000000000000000e+00,1.42232684772185981e+05,-4.50486659807943288e+04,-0.00000000000000000e+00,1.00000000000000000e+00,1.68366499645862776e-02     2.268928e+00
10,6.50705843072575331e+07,7.19007842721465707e+08,-2.99195741382000000e+13,2.43464635330122681e+10,0.00000000000000000e+00,4.52525252525252508e+04,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817150025195312e+09,1.05805927810090694e+10,0.00000000000000000e+00,1.42038988435976207e+05,-4.51802198063565302e+04,-0.00000000000000000e+00,1.00000000000000000e+00,1.54123355548464371e-02     2.268928e+00
11,-3.33229132780197859e+07,6.27423904036034703e+08,-2.99195741382000000e+13,2.45328879367210159e+10,0.00000000000000000e+00,4.47777777777777810e+04,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817150099023438e+09,1.05805927814269085e+10,0.00000000000000000e+00,1.41846335702516139e+05,-4.53122708061324374e+04,-0.00000000000000000e+00,1.00000000000000000e+00,1.59128317788142480e-02     2.268928e+00
12,-5.31065199527025223e+05,6.67167877427825451e+08,-2.99195741382000000e+13,2.47234576414819260e+10,0.00000000000000000e+00,4.43030303030303039e+04,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817150031640625e+09,1.05805927816375504e+10,0.00000000000000000e+00,1.41654728986240923e+05,-4.54448204546770503e+04,-0.00000000000000000e+00,1.00000000000000000e+00,7.89956776581366739e-03     2.268928e+00
13,-1.68334155491234064e+08,5.06463985017541051e+08,-2.99195741382000000e+13,2.49183076307075043e+10,0.00000000000000000e+00,4.38282828282828268e+04,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817150013281250e+09,1.05805927811284466e+10,0.00000000000000000e+00,1.41464170654080808e+05,-4.55778702130506499e+04,-0.00000000000000000e+00,1.00000000000000000e+00,2.03534831320118723e-02     2.268928e+00
14,4.73267273834871054e+07,7.29375835780193806e+08,-2.99195741382000000e+13,2.51175787937965584e+10,0.00000000000000000e+00,4.33535353535353497e+04,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817150040820312e+09,1.05805927811986866e+10,0.00000000000000000e+00,1.41274663065947592e+05,-4.57114215407079319e+04,-0.00000000000000000e+00,1.00000000000000000e+00,6.28848100435496545e-03     2.268928e+00
15,-8.62248250103372335e+07,6.03231920232335925e+08,-2.99195741382000000e+13,2.53214182528897018e+10,0.00000000000000000e+00,4.28787878787878799e+04,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817150055859375e+09,1.05805927808414059e+10,0.00000000000000000e+00,1.41086208551928401e+05,-4.58454759168759338e+04,-0.00000000000000000e+00,1.00000000000000000e+00,2.04151254639613998e-02     2.268928e+00
16,-1.34422959657118320e+07,6.83583866437478185e+08,-2.99195741382000000e+13,2.55299797115168686e+10,0.00000000000000000e+00,4.24040404040404028e+04,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817149967187500e+09,1.05805927813664093e+10,0.00000000000000000e+00,1.40898809428386390e+05,-4.59800348145516691e+04,-0.00000000000000000e+00,1.00000000000000000e+00,4.57813935699201251e-03     2.268928e+00
17,3.49811335954974890e+07,7.39743828838921785e+08,-2.99195741382000000e+13,2.57434238267334366e+10,0.00000000000000000e+00,4.19292929292929330e+04,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817150027734375e+09,1.05805927813674850e+10,0.00000000000000000e+00,1.40712467961117625e+05,-4.61150997210645510e+04,-0.00000000000000000e+00,1.00000000000000000e+00,8.71680612091353668e-03     2.268928e+00
18,-3.60000444438409805e+07,6.76671871064992905e+08,-2.99195741382000000e+13,2.59619186070721207e+10,0.00000000000000000e+00,4.14545454545454559e+04,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817150035546875e+09,1.05805927814000549e+10,0.00000000000000000e+00,1.40527186418898404e+05,-4.62506721298656121e+04,-0.00000000000000000e+00,1.00000000000000000e+00,2.18306053335769815e-02     2.268928e+00
19,-2.38029584207534790e+04,7.20735841564587116e+08,-2.99195741382000000e+13,2.61856398381878929e+10,0.00000000000000000e+00,4.09797979797979788e+04,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817150025585938e+09,1.05805927813829746e+10,0.00000000000000000e+00,1.40342967030696571e+05,-4.63867535416511091e+04,-0.00000000000000000e+00,1.00000000000000000e+00,1.14205233754212671e-02     2.268928e+00
20,1.76238569335114956e+07,7.46655824211407065e+08,-2.99195741382000000e+13,2.64147715379603577e+10,0.00000000000000000e+00,4.05050505050505017e+04,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817150031054688e+09,1.05805927813187580e+10,0.00000000000000000e+00,1.40159811999320984e+05,-4.65233454654165034e+04,-0.00000000000000000e+00,1.00000000000000000e+00,3.76547914955613350e-03     2.268928e+00
21,-3.43416912683844566e+05,7.37151830574239969e+08,-2.99195741382000000e+13,2.66495064443100204e+10,0.00000000000000000e+00,4.00303030303030318e+04,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817150000585938e+09,1.05805927812840157e+10,0.00000000000000000e+00,1.39977723504617810e+05,-4.66604494214255246e+04,-0.00000000000000000e+00,1.00000000000000000e+00,8.92143845685398375e-03     2.268928e+00
22,3.67876562384506464e+07,7.82943799916955590e+08,-2.99195741382000000e+13,2.68900465381084671e+10,0.00000000000000000e+00,3.95555555555555547e+04,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817149910742188e+09,1.05805927811102581e+10,0.00000000000000000e+00,1.39796703695870936e+05,-4.67980669416944293e+04,-0.00000000000000000e+00,1.00000000000000000e+00,3.12064270323515617e-03     2.268928e+00
23,-1.95977946835811138e+07,7.35423831731118560e+08,-2.99195741382000000e+13,2.71366036042699852e+10,0.00000000000000000e+00,3.90808080808080776e+04,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817150019921875e+09,1.05805927810961990e+10,0.00000000000000000e+00,1.39616754681378603e+05,-4.69361995620546732e+04,-0.00000000000000000e+00,1.00000000000000000e+00,1.43619866601159812e-02     2.268928e+00
24,1.88448031890739202e+07,7.82943799916955471e+08,-2.99195741382000000e+13,2.73893998339122276e+10,0.00000000000000000e+00,3.86060606060606078e+04,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817150007226562e+09,1.05805927813742313e+10,0.00000000000000000e+00,1.39437878565803170e+05,-4.70748488451787343e+04,-0.00000000000000000e+00,1.00000000000000000e+00,2.23518534797421120e-02     2.268928e+00
25,4.39004036374092102e+04,7.73439806279788017e+08,-2.99195741382000000e+13,2.76486684712415085e+10,0.00000000000000000e+00,3.81313131313131307e+04,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817149991015625e+09,1.05805927813408470e+10,0.00000000000000000e+00,1.39260077400840819e+05,-4.72140163616737264e+04,-0.00000000000000000e+00,1.00000000000000000e+00,8.57759470684238239e-03     2.268928e+00
26,2.34233873271942139e+04,7.82943799916955471e+08,-2.99195741382000000e+13,2.79146545105932465e+10,0.00000000000000000e+00,3.76565656565656536e+04,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817150088476562e+09,1.05805927812698917e+10,0.00000000000000000e+00,1.39083353207908571e+05,-4.73537036947196029e+04,-0.00000000000000000e+00,1.00000000000000000e+00,1.71865381242963071e-02     2.268928e+00
27,-2.01050186508613825e+07,7.72575806858227372e+08,-2.99195741382000000e+13,2.81876154450943680e+10,0.00000000000000000e+00,3.71818181818181838e+04,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817150008593750e+09,1.05805927815520115e+10,0.00000000000000000e+00,1.38907707996413112e+05,-4.74939124524632498e+04,-0.00000000000000000e+00,1.00000000000000000e+00,1.69448202012559695e-02     2.268928e+00
28,-2.23342865583157539e+07,7.80351801652273417e+08,-2.99195741382000000e+13,2.84678220745426102e+10,0.00000000000000000e+00,3.67070707070707067e+04,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817150088281250e+09,1.05805927810429363e+10,0.00000000000000000e+00,1.38733143706120551e+05,-4.76346442563999735e+04,-0.00000000000000000e+00,1.00000000000000000e+00,1.06053100119284319e-02     2.268928e+00
29,-4.87921338375113904e+08,3.25024106489800155e+08,-2.99195741382000000e+13,2.87555593765614929e+10,0.00000000000000000e+00,3.62323232323232296e+04,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817150024804688e+09,1.05805927813436069e+10,0.00000000000000000e+00,1.38559662282384932e+05,-4.77759007487307317e+04,-0.00000000000000000e+00,1.00000000000000000e+00,1.25106695730874823e-02     2.268928e+00
30,4.15550961732823849e+07,8.65023744965219259e+08,-2.99195741382000000e+13,2.90511274466818733e+10,0.00000000000000000e+00,3.57575757575757598e+04,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817150029101562e+09,1.05805927813632832e+10,0.00000000000000000e+00,1.38387265599712729e+05,-4.79176835968863161e+04,-0.00000000000000000e+00,1.00000000000000000e+00,1.18506491560756676e-02     2.268928e+00
31,-4.18181632768970728e+07,7.92447793554122806e+08,-2.99195741382000000e+13,2.93548425147820129e+10,0.00000000000000000e+00,3.52828282828282827e+04,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817149992773438e+09,1.05805927811972923e+10,0.00000000000000000e+00,1.38215955514594913e+05,-4.80599944941287467e+04,-0.00000000000000000e+00,1.00000000000000000e+00,5.47103264760031237e-04     2.268928e+00
32,2.53819426065067649e+08,1.09916758820816088e+09,-2.99195741382000000e+13,2.96670380442547455e+10,0.00000000000000000e+00,3.48080808080808056e+04,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817150020117188e+09,1.05805927810867939e+10,0.00000000000000000e+00,1.38045733835138381e+05,-4.82028351551931482e+04,-0.00000000000000000e+00,1.00000000000000000e+00,7.85207341565219950e-03     2.268928e+00
33,4.02650939595412016e+07,8.96991723562963963e+08,-2.99195741382000000e+13,2.99880659222631760e+10,0.00000000000000000e+00,3.43333333333333285e+04,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817150022851562e+09,1.05805927811381855e+10,0.00000000000000000e+00,1.37876602338336408e+05,-4.83462073288546890e+04,-0.00000000000000000e+00,1.00000000000000000e+00,2.29570320485876223e-02     2.268928e+00
